L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.43956552088260653,0.9656873202323913,0.5828971695899964,0.011415407843887806,1.2161408483982086,0.48284366011619567,0.2914485847949982,0.0022830815687775612,12,0.5222929936305732,0.0007660242967108149,2.1439660800928717,1.6249331151347537,0.4019626792040429,0.020790620044071187,0.009697270976959946,0.7579098989590196,0.1874855590936545,0.009697270976959946
0.4194159632921219,0.9367708384990692,0.581648291349411,0.011097702197730541,1.1808450675010682,0.4683854192495346,0.2908241456747055,0.002219540439546108,13,0.39008480104370524,0.0007324553448723779,1.863032536309382,1.445282793945341,0.20859441345820967,0.025304417563607066,0.013582380914148953,0.7757689496976836,0.11196498686567743,0.013582380914148953
0.41565212339162827,0.9397317802906037,0.5810889542102814,0.011523998770862819,1.178367294073105,0.46986589014530183,0.2905444771051407,0.002304799754172564,14,0.49516583037571904,0.000697514881858894,1.7096301358850599,2.0128432436663513,0.34241273999908683,0.023802239293165304,0.013922449536632145,1.177355968064005,0.20028468895807272,0.013922449536632145
0.39618619203567507,0.8981311213970185,0.5807666182518005,0.010880722384899854,1.1378112041950226,0.4490655606985092,0.29038330912590027,0.002176144476979971,15,0.5225203784137562,0.0006614183272437242,4.389633540098126,3.1523070179891493,0.6169563228176964,0.024943689247733068,0.005682408114454009,0.7181253262245401,0.1405484802277834,0.005682408114454009
0.3849358335137367,0.8770375716686248,0.5788305532932282,0.011193960718810559,1.1151086819171905,0.4385187858343124,0.2894152766466141,0.002238792143762112,16,0.3927697232159668,0.0006243882282893936,2.2817876454918027,1.700573415101974,0.37011594009459087,0.024455259992723254,0.010717588045951715,0.74528119146488,0.16220437551489078,0.010717588045951715
0.3806677836179733,0.8825452065467835,0.58538623213768,0.011022940594702959,1.1168380904197692,0.44127260327339174,0.29269311606884,0.0022045881189405917,17,0.4111800493946147,0.0005866528878697131,2.1818226093927753,2.33508584402298,0.30027296369728235,0.027821076472687178,0.012751300840369458,1.070245506655951,0.1376248290784976,0.012751300840369458
0.3647374567389488,0.8369939970970154,0.5775463843345642,0.011317281126976013,1.0742710995674134,0.4184969985485077,0.2887731921672821,0.0022634562253952026,18,0.4651673066374108,0.000548444956906644,2.879180813103919,2.618571744060732,0.41793439884017974,0.0276071969485529,0.009588559642696002,0.9094849938367587,0.14515739926372423,0.009588559642696002
0.37605866611003874,0.8687920010089875,0.5796218371391296,0.012529667653143405,1.102771520614624,0.43439600050449373,0.2898109185695648,0.0025059335306286813,19,0.536401098901099,0.0005099999999999999,3.886460849235873,2.8773503743926727,0.28144629837774005,0.02639902708884684,0.006792562208374547,0.7403523375150931,0.07241711914660762,0.006792562208374547
0.3523466628789902,0.8344343018531799,0.5765627074241638,0.011638468280434609,1.0601728641986847,0.41721715092658995,0.2882813537120819,0.002327693656086922,20,0.4711478282638627,0.00047155504309335594,4.1508211739207805,3.939420462545786,0.4388040084125644,0.01747492172885508,0.004209991468350497,0.9490701472028702,0.10571498747513594,0.004209991468350497
0.3730233272910118,0.844739556312561,0.5787189841270447,0.012357231602072716,1.0872240304946899,0.4223697781562805,0.28935949206352235,0.0024714463204145434,21,0.5423748959942944,0.00043334711213028693,3.3023947731459256,2.4143723776101447,0.5873933855546596,0.03472924188450721,0.010516381071976885,0.7310974439649341,0.17786891813515596,0.010516381071976885
0.3389054822921753,0.7995986902713775,0.5837172508239746,0.012718671839684248,1.0331071901321411,0.39979934513568877,0.2918586254119873,0.00254373436793685,22,0.4963204246591869,0.0003956117717106063,1.9762353646565913,2.1232719660376924,0.3320488062496933,0.023865451931382228,0.012076219441366644,1.074402373325938,0.16802088060365883,0.012076219441366644
0.34227262914180756,0.7991318213939667,0.5804616749286652,0.011585869509726763,1.0343865585327148,0.39956591069698333,0.2902308374643326,0.0023171739019453527,23,0.5002379819133747,0.0003585816727562757,5.046136336260626,4.301506157736637,0.29594261880652317,0.035816850795856656,0.007097876158930393,0.8524355806296372,0.05864736881560905,0.007097876158930393
0.3334438470005989,0.7916726720333099,0.5818228697776795,0.011644220519810915,1.0225204610824585,0.39583633601665497,0.29091143488883975,0.002328844103962183,24,0.5246811525743977,0.00032248511814110596,2.7272485681650194,2.166613243040189,0.38314312962324554,0.02515221192236156,0.009222559401428077,0.794431893128816,0.14048705867725014,0.009222559401428077
0.3278377199172974,0.7820612812042236,0.5821733772754669,0.011404099687933923,1.0122358703613281,0.3910306406021118,0.29108668863773346,0.0022808199375867846,25,0.47160835792135847,0.000287544655127622,2.9504909531863093,2.290800704567322,0.3869970014485931,0.02469893142384779,0.008371125963689125,0.7764133972664546,0.13116359534356997,0.008371125963689125
0.33370237082242965,0.7802057754993439,0.5862908923625946,0.01232124513015151,1.0194149494171143,0.39010288774967194,0.2931454461812973,0.0024642490260303024,26,0.4394069354245803,0.000253975703289185,2.554481827903694,2.690019114669661,0.13889802110737795,0.028614964136761182,0.0112018663919186,1.053058622412356,0.05437424513658138,0.0112018663919186
0.3225627410411835,0.760454351902008,0.582583156824112,0.011984001249074935,0.9964783012866973,0.380227175951004,0.291291578412056,0.0023968002498149874,27,0.5334257814757035,0.00022198522637668816,2.9712131193957054,3.3242168967475867,0.537193230039469,0.02179651856290674,0.007335898734635294,1.11880796266263,0.1807992925626032,0.007335898734635294
0.2982939201593399,0.718855550289154,0.5859806573390961,0.0115922025218606,0.9530304682254791,0.359427775144577,0.29299032866954805,0.0023184405043721198,28,0.4840133619661179,0.00019177045631821,2.4298011245643605,2.7178952792577737,0.33694370306997495,0.023813803945982606,0.00980072142745929,1.1185669690333466,0.1386713092127594,0.00980072142745929
0.3004261925816536,0.7215917611122131,0.5822680640220642,0.012069937530905009,0.9547700893878937,0.36079588055610656,0.2911340320110321,0.002413987506181002,29,0.5568054655751222,0.00016351767721859168,1.8229357605226286,2.5748253865404735,0.4294474084655863,0.02315621900539586,0.012702707087581111,1.4124608460159238,0.23558011081118152,0.012702707087581111
0.3131245458126068,0.7478704416751861,0.582332375049591,0.012343060988932848,0.9806945514678955,0.37393522083759306,0.2911661875247955,0.00246861219778657,30,0.5175730445829049,0.0001374010768559848,5.230048678555422,4.027536507009995,0.580774999777764,0.026776416200382607,0.005119725999907606,0.7700762946096384,0.1110458115158841,0.005119725999907606
0.29387074381113054,0.7124610996246338,0.5825202071666717,0.012684481032192708,0.943898298740387,0.3562305498123169,0.29126010358333587,0.002536896206438542,31,0.5233145233145233,0.00011358167275627576,2.5030467716391844,2.788194642513275,0.33445027834998203,0.04106095450081046,0.016404389628692652,1.1139203126785178,0.13361727081550245,0.016404389628692652
0.32143458634614946,0.773371776342392,0.5851481008529663,0.011947513911873103,1.0030840265750884,0.386685888171196,0.29257405042648316,0.0023895027823746208,32,0.5629120091716825,9.22063194664948e-05,5.388263312054787,5.868433651538794,0.32719443326971737,0.017575155326018,0.0032617476741899987,1.0891141192765683,0.06072354195046631,0.0032617476741899987
0.29179462909698484,0.7145264458656311,0.5835463917255401,0.011569031793624163,0.9431448614597321,0.35726322293281554,0.29177319586277006,0.0023138063587248327,33,0.5318463740458015,7.340680314769976e-05,3.4489166138332106,2.450274747697088,0.5681646171243384,0.03242789583803456,0.009402342668410703,0.710447662860075,0.164737127840521,0.009402342668410703
0.2874284374713898,0.7133685487508774,0.5827100849151612,0.011569280661642551,0.937781617641449,0.3566842743754387,0.2913550424575806,0.00231385613232851,34,0.46106870229007635,5.729902906946948e-05,2.6705098618618086,2.4662589124987573,0.45897799717093307,0.035041047884368924,0.013121482299990174,0.9235161224154204,0.17186905157165225,0.013121482299990174
0.2889764416217804,0.7049556815624237,0.5837247431278229,0.011105438638478517,0.9355377471446991,0.35247784078121186,0.2918623715639114,0.0022210877276957037,35,0.4480262757739796,4.3982307015374766e-05,2.9166201979561746,3.219164589107258,0.2887157855984353,0.039860880388115215,0.013666805302948865,1.1037311581957403,0.0989898464670694,0.013666805302948865
0.29201269775629046,0.7035364615917206,0.5838891851902008,0.011368930116295814,0.9379993081092834,0.3517682307958603,0.2919445925951004,0.002273786023259163,36,0.4463425050332498,3.3538739005138486e-05,3.9156136456465647,2.9893578185362397,0.5827225114905297,0.03467515610966233,0.0088556122354448,0.763445551340299,0.14882022697474478,0.0088556122354448
0.2891327369213104,0.6942311233282089,0.5835004580020905,0.01244675349444151,0.9304878783226013,0.34711556166410446,0.29175022900104525,0.0024893506988883022,37,0.5241537164197085,2.603271310838255e-05,2.6074939279101117,2.498032396930592,0.42840808331958313,0.04578927360930267,0.017560644387004366,0.958020408098418,0.16429878464298064,0.017560644387004366
0.29986162155866625,0.7217639863491059,0.5871529507637024,0.011661189831793308,0.9566523253917694,0.36088199317455294,0.2935764753818512,0.002332237966358662,38,0.4607813354395772,2.15105064707673e-05,3.7874356448547295,2.9518328802176566,0.5818862905231351,0.030057618255600316,0.007936139666540314,0.7793750592773113,0.15363595453130238,0.007936139666540314
0.298738394677639,0.7155434107780456,0.5836714744567871,0.012299955729395151,0.9508058333396912,0.3577717053890228,0.29183573722839357,0.0024599911458790306,39,0.538398212395625,2e-05,2.952270308932322,2.5368205065286236,0.19854800805099007,0.01710935247124672,0.005795320441858272,0.8592778577399492,0.06725265212005409,0.005795320441858272
