L_task,L_aux,L_logit_KD,L_CSD,L_total,weighted_aux,weighted_logit_KD,weighted_CSD,epoch,val_QWK,learning_rate,gnorm_task,gnorm_aux,gnorm_logit_kd,gnorm_csd,ratio_csd_over_task,ratio_aux_over_task,ratio_logit_kd_over_task,gradient_ratio_CSD_task
0.49186335012316706,1.0477705854177475,0.5664331367611886,0.5567118311673402,1.41030757188797,0.5238852927088737,0.2832165683805943,0.11134236623346805,10,0.5466797353589807,0.0008282295436817901,2.6688387140081224,1.7748252344996969,0.3948143601935328,0.37239668368951123,0.13953510256535415,0.6650177941379695,0.14793488947879943,0.13953510256535415
0.46921287328004835,1.011549905538559,0.5694157454371452,0.5497129305452109,1.3696382957696915,0.5057749527692795,0.2847078727185726,0.10994258610904217,11,0.5394206314744743,0.0007980147736233119,1.3394214018467212,1.5456970120599365,0.158543621462235,3.021694694985716,2.255970145631217,1.1540035196755956,0.118367245172911,2.255970145631217
0.4630276744067669,1.0253933668136597,0.5657173559069634,0.5416447117179632,1.3669119745492935,0.5126966834068298,0.2828586779534817,0.10832894234359265,12,0.47860878331548096,0.0007660242967108149,1.6412589456425895,1.0938097199346102,0.19382753825978408,1.7936952724700774,1.0928776822403279,0.6664455495207426,0.11809686629546215,1.0928776822403279
0.4700637745857239,1.022526155114174,0.5646050959825516,0.5578506752848625,1.375199531316757,0.511263077557087,0.2823025479912758,0.11157013505697251,13,0.5404617798699842,0.0007324553448723779,3.2616941439370266,2.258728854277161,0.37698090291136493,0.7770586909770227,0.23823775519278897,0.6925017351721284,0.11557825052729509,0.23823775519278897
0.4479571658372879,0.973797365128994,0.5596930459141731,0.538470385670662,1.322396450638771,0.486898682564497,0.27984652295708656,0.1076940771341324,14,0.580135049344953,0.000697514881858894,3.9180461425919715,2.875587866646186,0.7012355793596261,13.791503960313861,3.5199952880570553,0.733934150337456,0.1789758348521454,3.5199952880570553
0.4672072064876556,1.0062159490585327,0.5642933273315429,0.5418356658518314,1.3608289843797683,0.5031079745292664,0.28214666366577146,0.10836713317036628,15,0.5746852670976523,0.0006614183272437242,2.7073537961377427,1.8978391319057468,0.17140825543150803,0.34303356372987237,0.12670437244634863,0.7009941347943393,0.06331210042663639,0.12670437244634863
0.45297238260507583,0.990833386182785,0.5552152863144875,0.5022236379235983,1.3264414376020432,0.4954166930913925,0.27760764315724373,0.10044472758471966,16,0.6171761280931587,0.0006243882282893936,2.0108511554962503,1.7806853445839417,0.2899738558933972,0.3889230000735188,0.19341212750156936,0.8855381163925548,0.14420453503025968,0.19341212750156936
0.4599050582945347,1.002003905773163,0.5599031373858452,0.5094807656109333,1.342754734158516,0.5010019528865814,0.2799515686929226,0.10189615312218665,17,0.5450012465719272,0.0005866528878697131,4.88913576873045,3.799774244132436,0.4887019499114463,0.8295790310021054,0.16967805155010454,0.7771873034156124,0.09995671485276554,0.16967805155010454
0.4180039159953594,0.9457283699512482,0.5518141344189644,0.4759272411465645,1.261960627436638,0.4728641849756241,0.2759070672094822,0.09518544822931291,18,0.5787368165838284,0.000548444956906644,2.5726005849088756,1.4747260134236329,0.5171810258247955,0.7447955315442254,0.2895107526264544,0.5732432862196015,0.2010343264549614,0.2895107526264544
0.4082124364376068,0.9257492700219154,0.5468249094486236,0.4883244304358959,1.2421644085645676,0.4628746350109577,0.2734124547243118,0.09766488608717919,19,0.6004856287763285,0.0005099999999999999,3.544697440136287,2.182260765590804,0.4912505158370416,4.193041730067883,1.1829053962661107,0.6156409122203953,0.13858743211046917,1.1829053962661107
0.43124121382832525,0.9481072902679444,0.5531142422556877,0.47473506167531015,1.276798991560936,0.4740536451339722,0.27655712112784386,0.09494701233506203,20,0.6467861730049701,0.00047155504309335594,1.9137194109367546,1.663324966218831,0.22852688922009462,4.090023164938713,2.1372115167796046,0.8691582249273644,0.11941504481486763,2.1372115167796046
0.39110971838235853,0.9009019055962563,0.5398949837684631,0.4345240697264671,1.1984129762649536,0.45045095279812813,0.26994749188423156,0.08690481394529342,21,0.6261351895154712,0.00043334711213028693,1.9848085882387339,2.229703203095141,0.42234055617676397,0.6722494587524602,0.3386973750194201,1.123384499798905,0.21278654207735856,0.3386973750194201
0.4296539637446404,0.9579444268345833,0.5538040950894356,0.49710678786039353,1.2849495941400528,0.4789722134172916,0.2769020475447178,0.0994213575720787,22,0.6005401147743896,0.0003956117717106063,4.585446715816774,4.56967473575701,0.5827831273294166,0.786298191797758,0.17147690084055422,0.9965604267070947,0.1270940790390603,0.17147690084055422
0.4095496341586113,0.9099994397163391,0.5490439984202385,0.4724382825195789,1.2335590076446534,0.45499971985816956,0.27452199921011927,0.09448765650391579,23,0.5721413238962696,0.0003585816727562757,5.615783081786463,2.8460959679062094,0.6945787825567844,1.7597183117920792,0.31335225847653053,0.5068030453556664,0.12368333542110901,0.31335225847653053
0.414615433961153,0.9355008816719055,0.5546562179923058,0.46578069880604744,1.2528501182794571,0.46775044083595274,0.2773281089961529,0.0931561397612095,24,0.5870181878858669,0.00032248511814110596,3.0534542973432925,2.7407809677663066,0.5328449655091962,0.6417435013420145,0.2101696763237537,0.8976001278784383,0.17450562989359514,0.2101696763237537
0.41480316370725634,0.9274406608939171,0.5498633453249931,0.4805536215379834,1.2495658856630325,0.46372033044695854,0.2749316726624966,0.09611072430759669,25,0.615839243498818,0.000287544655127622,4.333637703738484,2.597165198512628,0.45651443347384985,0.6458654667899784,0.14903540880512736,0.5993037203530283,0.1053420854909099,0.14903540880512736
0.38024885520339013,0.8746826660633087,0.5402699041366578,0.4264399427175522,1.1730131179094314,0.43734133303165434,0.2701349520683289,0.08528798854351044,26,0.5709072247248674,0.000253975703289185,2.97464954137415,3.787429214674065,0.35114067477197414,1.6422124539562621,0.5520692206308231,1.2732354389971092,0.11804438468733479,0.5520692206308231
0.374174924492836,0.8530059635639191,0.5408587098121643,0.4127267822623253,1.1536526173353194,0.42650298178195956,0.27042935490608216,0.08254535645246507,27,0.6039799312249845,0.00022198522637668816,3.3511838996377814,4.1451673719111435,0.46234222127761504,0.8603213663036239,0.2567216219905488,1.236926261301023,0.13796384654616778,0.2567216219905488
0.38722642078995706,0.8720527160167694,0.5448254662752151,0.46837587125599384,1.1893406838178635,0.4360263580083847,0.27241273313760755,0.09367517425119877,28,0.5583994232155731,0.00019177045631821,2.0478982420315077,1.645935883555053,0.3969253241783141,0.2775356014538724,0.13552216402049258,0.8037195646607375,0.19382082372636134,0.13552216402049258
